C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_32_564.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_32_564.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_32_564.jpg, 0, 1, 0, 30.18963
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_32_671.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_32_671.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_32_671.jpg, 0.2875251, 1, 0, 30.17498
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_32_780.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_32_780.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_32_780.jpg, 0.1377576, 1, 0, 30.19212
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_32_886.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_32_886.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_32_886.jpg, 0.428769, 1, 0, 30.16545
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_32_989.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_32_989.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_32_989.jpg, 0.1726953, 1, 0, 30.19363
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_33_093.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_33_093.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_33_093.jpg, 0, 1, 0, 30.1889
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_33_198.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_33_198.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_33_198.jpg, 0, 1, 0, 30.19018
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_33_302.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_33_302.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_33_302.jpg, 0, 1, 0, 30.19028
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_33_408.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_33_408.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_33_408.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_33_531.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_33_531.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_33_531.jpg, 0.2877984, 1, 0, 30.16957
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_33_635.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_33_635.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_33_635.jpg, 0, 1, 0, 30.18966
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_33_738.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_33_738.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_33_738.jpg, 0.176058, 1, 0, 30.18527
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_33_845.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_33_845.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_33_845.jpg, 0, 1, 0, 30.19
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_33_945.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_33_945.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_33_945.jpg, 0.1461873, 1, 0, 30.18617
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_34_055.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_34_055.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_34_055.jpg, 0.0268509, 1, 0, 30.19025
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_34_157.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_34_157.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_34_157.jpg, 0.01236659, 1, 0, 30.19057
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_34_261.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_34_261.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_34_261.jpg, 0.0633693, 1, 0, 30.18986
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_34_362.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_34_362.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_34_362.jpg, 0, 1, 0, 30.19007
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_34_463.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_34_463.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_34_463.jpg, 0.1079478, 1, 0, 30.18852
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_34_568.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_34_568.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_34_568.jpg, 0.001214404, 1, 0, 30.19024
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_34_672.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_34_672.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_34_672.jpg, 0.1968291, 1, 0, 30.18233
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_34_771.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_34_771.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_34_771.jpg, 0, 1, 0, 30.19
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_34_883.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_34_883.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_34_883.jpg, 0.1971423, 1, 0, 30.18142
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_34_986.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_34_986.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_34_986.jpg, 0.05742992, 1, 0, 30.19133
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_35_090.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_35_090.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_35_090.jpg, 0.3337056, 1, 0, 30.17158
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_35_193.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_35_193.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_35_193.jpg, 0.181575, 1, 0, 30.19053
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_35_297.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_35_297.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_35_297.jpg, 0.3466932, 1, 0, 30.18107
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_35_400.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_35_400.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_35_400.jpg, 0.03961826, 1, 0, 30.18958
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_35_506.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_35_506.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_35_506.jpg, 0, 1, 0, 30.18959
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_35_611.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_35_611.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_35_611.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_35_715.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_35_715.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_35_715.jpg, 0, 1, 0, 30.19034
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_35_815.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_35_815.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_35_815.jpg, 0, 1, 0, 30.19029
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_35_916.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_35_916.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_35_916.jpg, 0, 1, 0, 30.19033
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_36_030.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_36_030.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_36_030.jpg, -0.0794175, 1, 0, 30.18873
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_36_141.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_36_141.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_36_141.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_36_243.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_36_243.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_36_243.jpg, 0.0631908, 1, 0, 30.18913
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_36_351.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_36_351.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_36_351.jpg, 0.3889614, 1, 0, 30.15571
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_36_451.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_36_451.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_36_451.jpg, 0.0882291, 1, 0, 30.19022
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_36_561.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_36_561.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_36_561.jpg, 0, 1, 0, 30.18974
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_36_663.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_36_663.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_36_663.jpg, 0, 1, 0, 30.18876
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_36_764.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_36_764.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_36_764.jpg, 0, 1, 0, 30.19052
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_36_874.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_36_874.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_36_874.jpg, -0.04953359, 1, 0, 30.19016
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_36_976.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_36_976.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_36_976.jpg, 0, 1, 0, 30.19017
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_37_083.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_37_083.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_37_083.jpg, 0, 1, 0, 30.19033
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_37_197.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_37_197.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_37_197.jpg, 0.0725871, 1, 0, 30.18819
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_37_301.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_37_301.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_37_301.jpg, 0, 1, 0, 30.19114
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_37_402.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_37_402.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_37_402.jpg, 0, 1, 0, 30.19021
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_37_511.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_37_511.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_37_511.jpg, 0, 1, 0, 30.19044
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_37_621.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_37_621.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_37_621.jpg, 0, 1, 0, 30.19019
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_37_725.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_37_725.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_37_725.jpg, 0.2799042, 1, 0, 30.17199
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_37_832.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_37_832.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_37_832.jpg, 0, 1, 0, 30.18959
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_37_939.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_37_939.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_37_939.jpg, 0.1858323, 1, 0, 30.18377
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_38_050.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_38_050.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_38_050.jpg, 0, 1, 0, 30.19003
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_38_152.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_38_152.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_38_152.jpg, 0.2114139, 1, 0, 30.18107
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_38_254.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_38_254.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_38_254.jpg, 0, 1, 0, 30.18997
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_38_366.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_38_366.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_38_366.jpg, 0.2442504, 1, 0, 30.1789
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_38_477.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_38_477.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_38_477.jpg, 0, 1, 0, 30.18973
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_38_589.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_38_589.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_38_589.jpg, 0.1230246, 1, 0, 30.18975
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_38_695.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_38_695.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_38_695.jpg, 0, 1, 0, 30.19011
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_38_800.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_38_800.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_38_800.jpg, 0, 1, 0, 30.1903
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_38_901.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_38_901.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_38_901.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_39_001.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_39_001.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_39_001.jpg, 0.1130367, 1, 0, 30.1871
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_39_111.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_39_111.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_39_111.jpg, 0, 1, 0, 30.19021
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_39_218.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_39_218.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_39_218.jpg, 0.0835554, 1, 0, 30.18917
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_39_323.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_39_323.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_39_323.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_39_426.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_39_426.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_39_426.jpg, 0.1037139, 1, 0, 30.18773
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_39_533.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_39_533.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_39_533.jpg, 0, 1, 0, 30.19028
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_39_637.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_39_637.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_39_637.jpg, 0.1981284, 1, 0, 30.18011
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_39_738.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_39_738.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_39_738.jpg, 0, 1, 0, 30.19004
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_39_849.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_39_849.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_39_849.jpg, 0.2077911, 1, 0, 30.18062
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_39_957.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_39_957.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_39_957.jpg, 0, 1, 0, 30.18968
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_40_064.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_40_064.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_40_064.jpg, 0.254871, 1, 0, 30.17772
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_40_169.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_40_169.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_40_169.jpg, 0, 1, 0, 30.18922
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_40_273.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_40_273.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_40_273.jpg, 0.1294941, 1, 0, 30.1893
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_40_379.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_40_379.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_40_379.jpg, 0, 1, 0, 30.18994
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_40_486.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_40_486.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_40_486.jpg, 0.1530123, 1, 0, 30.18577
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_40_590.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_40_590.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_40_590.jpg, 0, 1, 0, 30.19014
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_40_694.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_40_694.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_40_694.jpg, 0, 1, 0, 30.19032
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_40_800.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_40_800.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_40_800.jpg, 0, 1, 0, 30.19028
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_40_902.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_40_902.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_40_902.jpg, 0, 1, 0, 30.19029
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_41_009.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_41_009.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_41_009.jpg, 0, 1, 0, 30.19033
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_41_118.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_41_118.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_41_118.jpg, 0, 1, 0, 30.19034
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_41_219.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_41_219.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_41_219.jpg, 0, 1, 0, 30.19029
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_41_322.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_41_322.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_41_322.jpg, 0, 1, 0, 30.19054
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_41_431.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_41_431.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_41_431.jpg, 0, 1, 0, 30.19027
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_41_535.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_41_535.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_41_535.jpg, 0, 1, 0, 30.19028
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_41_638.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_41_638.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_41_638.jpg, 0.1367808, 1, 0, 30.18545
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_41_738.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_41_738.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_41_738.jpg, 0.1002054, 1, 0, 30.18987
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_41_850.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_41_850.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_41_850.jpg, 0.087024, 1, 0, 30.18992
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_41_951.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_41_951.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_41_951.jpg, 0.02988629, 1, 0, 30.19047
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_42_057.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_42_057.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_42_057.jpg, 0, 1, 0, 30.19017
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_42_174.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_42_174.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_42_174.jpg, 0, 1, 0, 30.19028
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_42_275.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_42_275.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_42_275.jpg, 0, 1, 0, 30.19032
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_42_383.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_42_383.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_42_383.jpg, 0, 1, 0, 30.19032
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_42_485.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_42_485.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_42_485.jpg, 0, 1, 0, 30.19043
C:\Users\sravan\Desktop\Data\IMG\center_2024_02_02_17_51_42_588.jpg, C:\Users\sravan\Desktop\Data\IMG\left_2024_02_02_17_51_42_588.jpg, C:\Users\sravan\Desktop\Data\IMG\right_2024_02_02_17_51_42_588.jpg, 0, 1, 0, 30.19029
